DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,1,TRAIN,LOSS,1.9941947846221924
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,1,TRAIN,ACC1,28.835999999999995
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,1,HYPER,LR,0.05
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,1,VALID,LOSS,2.7158751556396483
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,1,VALID,ACC1,22.430000000000007
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,2,TRAIN,LOSS,1.5786683232498169
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,2,TRAIN,ACC1,41.291999999999994
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,2,HYPER,LR,0.05
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,2,VALID,LOSS,2.1376837368011476
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,2,VALID,ACC1,31.58
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,3,TRAIN,LOSS,1.3340742374801635
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,3,TRAIN,ACC1,51.124
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,3,HYPER,LR,0.05
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,3,VALID,LOSS,1.4159274137496949
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,3,VALID,ACC1,50.36000000000001
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,4,TRAIN,LOSS,1.1435440770721435
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,4,TRAIN,ACC1,58.704
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,4,HYPER,LR,0.05
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,4,VALID,LOSS,1.2931171874046326
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,4,VALID,ACC1,54.77000000000001
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,5,TRAIN,LOSS,0.9999203960990906
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,5,TRAIN,ACC1,64.086
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,5,HYPER,LR,0.05
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,5,VALID,LOSS,1.6328297269821166
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,5,VALID,ACC1,50.839999999999996
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,6,TRAIN,LOSS,0.8883821832752228
cifar10,resnet50,adagrad_l0.05_e100_w0.0001_d0_a0.1,1,6,TRAIN,ACC1,68.16
