DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,1,TRAIN,LOSS,0.3706068275384818
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,1,TRAIN,ACC1,87.12666666666667
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,1,HYPER,LR,0.1001
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,1,VALID,LOSS,0.8527484001162268
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,1,VALID,ACC1,66.35526315789474
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,2,TRAIN,LOSS,0.3046510763667535
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,2,TRAIN,ACC1,89.93666666666667
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,2,HYPER,LR,0.1001
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,2,VALID,LOSS,0.8881099938992387
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,2,VALID,ACC1,68.0
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,3,TRAIN,LOSS,0.28535228647404387
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,3,TRAIN,ACC1,90.40583333333333
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,3,HYPER,LR,0.10009999999999997
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,3,VALID,LOSS,0.5448016253300283
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,3,VALID,ACC1,77.89473684210526
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,4,TRAIN,LOSS,0.2733532744578825
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,4,TRAIN,ACC1,90.83
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,4,HYPER,LR,0.10009999999999952
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,4,VALID,LOSS,0.564853327511105
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,4,VALID,ACC1,76.61842105263158
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,5,TRAIN,LOSS,0.26421484890353525
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,5,TRAIN,ACC1,91.0
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,5,HYPER,LR,0.10009999999999271
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,5,VALID,LOSS,0.6795458908637125
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,5,VALID,ACC1,71.96052631578948
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,6,TRAIN,LOSS,0.26257744844412934
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,6,TRAIN,ACC1,91.14750000000001
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,6,HYPER,LR,0.100099999999886
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,6,VALID,LOSS,0.6166847306119192
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,6,VALID,ACC1,73.36842105263158
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,7,TRAIN,LOSS,0.25555720502884943
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,7,TRAIN,ACC1,91.3175
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,7,HYPER,LR,0.10009999999821675
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,7,VALID,LOSS,0.5434100348946619
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,7,VALID,ACC1,78.85526315789474
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,8,TRAIN,LOSS,0.25084918723405114
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,8,TRAIN,ACC1,91.45083333333334
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,8,HYPER,LR,0.10009999997210531
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,8,VALID,LOSS,0.6428247694885976
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,8,VALID,ACC1,75.01315789473684
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,9,TRAIN,LOSS,0.2502704393015877
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,9,TRAIN,ACC1,91.47666666666667
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,9,HYPER,LR,0.10009999956365377
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,9,VALID,LOSS,0.6858761588576229
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,9,VALID,ACC1,72.01315789473684
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,10,TRAIN,LOSS,0.2476314477775268
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,10,TRAIN,ACC1,91.59
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,10,HYPER,LR,0.10009999317439709
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,10,VALID,LOSS,0.6466168047210977
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,10,VALID,ACC1,73.7236842105263
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,11,TRAIN,LOSS,0.2450687283825271
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,11,TRAIN,ACC1,91.64833333333333
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,11,HYPER,LR,0.10009989322971298
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,11,VALID,LOSS,0.6071203175537265
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,11,VALID,ACC1,76.14473684210526
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,12,TRAIN,LOSS,0.2428885413648813
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,12,TRAIN,ACC1,91.68
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,12,HYPER,LR,0.1000983298578152
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,12,VALID,LOSS,0.5506106391552736
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,12,VALID,ACC1,77.76315789473685
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,13,TRAIN,LOSS,0.24105576433843415
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,13,TRAIN,ACC1,91.8425
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,13,HYPER,LR,0.10007388096809043
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,13,VALID,LOSS,0.6981000130334128
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,13,VALID,ACC1,73.44736842105264
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,14,TRAIN,LOSS,0.24171540179286716
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,14,TRAIN,ACC1,91.75750000000001
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,14,HYPER,LR,0.0996929862284104
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,14,VALID,LOSS,0.6769072407758492
agnews,textrnn,taso_l0.1_e20_w0.0001_m0.9_nf_a55_b0.8,1,14,VALID,ACC1,74.07894736842105
