DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,1,TRAIN,LOSS,2.005323746109009
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,1,TRAIN,ACC1,27.493999999999996
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,1,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,1,VALID,LOSS,1.8511534746170044
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,1,VALID,ACC1,33.19
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,2,TRAIN,LOSS,1.8443564949798583
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,2,TRAIN,ACC1,33.482
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,2,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,2,VALID,LOSS,1.749803987121582
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,2,VALID,ACC1,36.39
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,3,TRAIN,LOSS,1.746358607711792
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,3,TRAIN,ACC1,36.592
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,3,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,3,VALID,LOSS,1.6536017559051515
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,3,VALID,ACC1,39.290000000000006
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,4,TRAIN,LOSS,1.6519890072250367
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,4,TRAIN,ACC1,40.06999999999999
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,4,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,4,VALID,LOSS,1.5634162885665894
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,4,VALID,ACC1,42.46
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,5,TRAIN,LOSS,1.56924844039917
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,5,TRAIN,ACC1,42.803999999999995
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,5,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,5,VALID,LOSS,1.499110272026062
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,5,VALID,ACC1,44.76
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,6,TRAIN,LOSS,1.5078168326187134
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,6,TRAIN,ACC1,44.972
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,6,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,6,VALID,LOSS,1.4376342777252198
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,6,VALID,ACC1,46.91
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,7,TRAIN,LOSS,1.4572496977233886
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,7,TRAIN,ACC1,47.040000000000006
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,7,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,7,VALID,LOSS,1.3863469642639161
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,7,VALID,ACC1,48.83
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,8,TRAIN,LOSS,1.4131630038452148
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,8,TRAIN,ACC1,48.568
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,8,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,8,VALID,LOSS,1.3489044939041137
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,8,VALID,ACC1,50.86999999999999
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,9,TRAIN,LOSS,1.3709516973114013
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,9,TRAIN,ACC1,50.358000000000004
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,9,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,9,VALID,LOSS,1.3205594068527222
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,9,VALID,ACC1,51.970000000000006
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,10,TRAIN,LOSS,1.3336885526275635
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,10,TRAIN,ACC1,51.576
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,10,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,10,VALID,LOSS,1.280775321674347
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,10,VALID,ACC1,53.81
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,11,TRAIN,LOSS,1.3029706051635743
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,11,TRAIN,ACC1,52.782
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,11,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,11,VALID,LOSS,1.2585221097946167
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,11,VALID,ACC1,54.400000000000006
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,12,TRAIN,LOSS,1.2728378128433226
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,12,TRAIN,ACC1,53.898
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,12,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,12,VALID,LOSS,1.231246277618408
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,12,VALID,ACC1,55.620000000000005
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,13,TRAIN,LOSS,1.2490762699890137
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,13,TRAIN,ACC1,54.774
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,13,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,13,VALID,LOSS,1.2130585174560546
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,13,VALID,ACC1,55.96
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,14,TRAIN,LOSS,1.224828424835205
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,14,TRAIN,ACC1,55.816
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,14,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,14,VALID,LOSS,1.1865786828041076
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,14,VALID,ACC1,57.39000000000001
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,15,TRAIN,LOSS,1.2042072138023376
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,15,TRAIN,ACC1,56.516
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,15,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,15,VALID,LOSS,1.1730695631027221
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,15,VALID,ACC1,57.64
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,16,TRAIN,LOSS,1.18063488697052
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,16,TRAIN,ACC1,57.20799999999999
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,16,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,16,VALID,LOSS,1.1655444007873534
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,16,VALID,ACC1,58.11999999999999
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,17,TRAIN,LOSS,1.1616955693435669
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,17,TRAIN,ACC1,57.96
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,17,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,17,VALID,LOSS,1.1288511297225952
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,17,VALID,ACC1,59.67
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,18,TRAIN,LOSS,1.144639767074585
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,18,TRAIN,ACC1,58.75600000000001
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,18,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,18,VALID,LOSS,1.1158358222007752
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,18,VALID,ACC1,60.050000000000004
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,19,TRAIN,LOSS,1.1225873010253906
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,19,TRAIN,ACC1,59.616
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,19,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,19,VALID,LOSS,1.0981066951751708
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,19,VALID,ACC1,60.699999999999996
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,20,TRAIN,LOSS,1.1053494088745117
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,20,TRAIN,ACC1,60.196000000000005
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,20,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,20,VALID,LOSS,1.0832260843276977
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,20,VALID,ACC1,61.38
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,21,TRAIN,LOSS,1.088458589859009
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,21,TRAIN,ACC1,60.91599999999999
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,21,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,21,VALID,LOSS,1.0696694904327393
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,21,VALID,ACC1,62.040000000000006
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,22,TRAIN,LOSS,1.067654686756134
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,22,TRAIN,ACC1,61.88400000000001
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,22,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,22,VALID,LOSS,1.0542882343292237
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,22,VALID,ACC1,62.55
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,23,TRAIN,LOSS,1.0509320209121704
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,23,TRAIN,ACC1,62.356
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,23,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,23,VALID,LOSS,1.036696030807495
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,23,VALID,ACC1,63.09
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,24,TRAIN,LOSS,1.0393780892181397
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,24,TRAIN,ACC1,62.928000000000004
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,24,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,24,VALID,LOSS,1.0267826570510865
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,24,VALID,ACC1,63.84000000000001
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,25,TRAIN,LOSS,1.0209086784362793
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,25,TRAIN,ACC1,63.48400000000001
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,25,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,25,VALID,LOSS,1.0157126859664918
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,25,VALID,ACC1,64.29
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,26,TRAIN,LOSS,1.0047849674606324
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,26,TRAIN,ACC1,64.042
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,26,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,26,VALID,LOSS,0.9991337045669556
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,26,VALID,ACC1,64.41
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,27,TRAIN,LOSS,0.9945428829956054
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,27,TRAIN,ACC1,64.28
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,27,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,27,VALID,LOSS,1.0032657545089723
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,27,VALID,ACC1,64.75
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,28,TRAIN,LOSS,0.9803547227096557
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,28,TRAIN,ACC1,64.998
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,28,HYPER,LR,1e-05
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,28,VALID,LOSS,0.9730765933990478
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,28,VALID,ACC1,65.88000000000001
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,29,TRAIN,LOSS,0.9642341298294067
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,29,TRAIN,ACC1,65.456
cifar10,resnet50,adam_l0.00001_e100_w0_af_bf0.9_bs0.99,1,29,HYPER,LR,1e-05
