DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,1,TRAIN,LOSS,0.4680058645975039
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,1,TRAIN,ACC1,83.36333333333333
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,1,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,1,VALID,LOSS,0.3826044080964804
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,1,VALID,ACC1,87.25
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,2,TRAIN,LOSS,0.41993799125977127
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,2,TRAIN,ACC1,85.7475
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,2,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,2,VALID,LOSS,0.3401911237817318
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,2,VALID,ACC1,88.1578947368421
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,3,TRAIN,LOSS,0.4059323455851156
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,3,TRAIN,ACC1,86.34166666666667
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,3,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,3,VALID,LOSS,0.3302795678220496
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,3,VALID,ACC1,88.81578947368422
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,4,TRAIN,LOSS,0.39451725055699177
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,4,TRAIN,ACC1,86.64416666666666
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,4,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,4,VALID,LOSS,0.32241397194660804
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,4,VALID,ACC1,89.02631578947368
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,5,TRAIN,LOSS,0.3883055726812953
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,5,TRAIN,ACC1,86.9075
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,5,HYPER,LR,0.05
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,5,VALID,LOSS,0.3130074790463607
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,5,VALID,ACC1,89.30263157894737
agnews,rcnn,adagrad_l0.05_e20_w0_d0_a0,1,6,TRAIN,LOSS,0.3872659370715191
