DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,1,TRAIN,LOSS,3.7118170764160157
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,1,TRAIN,ACC1,13.138000000000005
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,1,HYPER,LR,0.0005
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,1,VALID,LOSS,3.4602357418060303
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,1,VALID,ACC1,15.880000000000006
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,2,TRAIN,LOSS,3.1104008878326415
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,2,TRAIN,ACC1,22.89
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,2,HYPER,LR,0.0005
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,2,VALID,LOSS,3.149621960067749
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,2,VALID,ACC1,23.099999999999998
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,3,TRAIN,LOSS,2.7262347395324706
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,3,TRAIN,ACC1,29.957999999999995
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,3,HYPER,LR,0.0005
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,3,VALID,LOSS,2.8527262866973877
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,3,VALID,ACC1,28.63
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,4,TRAIN,LOSS,2.4791423995971678
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,4,TRAIN,ACC1,35.244
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,4,HYPER,LR,0.0005
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,4,VALID,LOSS,2.6098659454345703
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,4,VALID,ACC1,32.269999999999996
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,5,TRAIN,LOSS,2.2865321484375
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,5,TRAIN,ACC1,39.044000000000004
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,5,HYPER,LR,0.0005
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,5,VALID,LOSS,2.3607305965423584
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,5,VALID,ACC1,37.739999999999995
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,6,TRAIN,LOSS,2.12839584690094
cifar100,densenetbc100,rmsprop_l0.0005_e100_w0_m0_ct_a0.99,1,6,TRAIN,ACC1,42.65
