DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,1,TRAIN,LOSS,4.191519714279175
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,1,TRAIN,ACC1,26.766000000000002
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,1,HYPER,LR,0.5
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,1,VALID,LOSS,2.262983990097046
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,1,VALID,ACC1,21.430000000000003
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,2,TRAIN,LOSS,1.5826843354034423
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,2,TRAIN,ACC1,41.358
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,2,HYPER,LR,0.5
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,2,VALID,LOSS,1.8476784574508667
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,2,VALID,ACC1,40.6
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,3,TRAIN,LOSS,1.3973269173431397
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,3,TRAIN,ACC1,48.766
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,3,HYPER,LR,0.5
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,3,VALID,LOSS,1.695911393737793
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,3,VALID,ACC1,44.36
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,4,TRAIN,LOSS,1.2534050542068482
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,4,TRAIN,ACC1,54.62400000000001
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,4,HYPER,LR,0.5
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,4,VALID,LOSS,1.368245920085907
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,4,VALID,ACC1,52.879999999999995
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,5,TRAIN,LOSS,1.1252454986572267
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,5,TRAIN,ACC1,59.888000000000005
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,5,HYPER,LR,0.5
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,5,VALID,LOSS,1.325034259223938
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,5,VALID,ACC1,56.230000000000004
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,6,TRAIN,LOSS,1.0206278484153748
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,6,TRAIN,ACC1,63.70199999999999
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,6,HYPER,LR,0.5
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,6,VALID,LOSS,1.8582049293518066
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,6,VALID,ACC1,61.47
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,7,TRAIN,LOSS,0.9422389540100098
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,7,TRAIN,ACC1,66.266
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,7,HYPER,LR,0.5
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,7,VALID,LOSS,1.280784587287903
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,7,VALID,ACC1,59.28
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,8,TRAIN,LOSS,0.8832387715148926
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,8,TRAIN,ACC1,68.574
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,8,HYPER,LR,0.5
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,8,VALID,LOSS,1.3866862686157226
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,8,VALID,ACC1,59.31999999999999
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,9,TRAIN,LOSS,0.8189284686660767
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,9,TRAIN,ACC1,70.938
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,9,HYPER,LR,0.5
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,9,VALID,LOSS,1.2223611530303955
cifar10,resnet50,adagrad_l0.5_e100_w0_d0_a0,1,9,VALID,ACC1,58.56
